File Path,defect,
./mainnet/88/8825c75aCc788e04B64c64010C94B7517D4E470d_BlackCloverInu.sol,Yes,
./mainnet/9a/9adf1722c93374dd4dced71bb9c640cbec41b310_MiniFrensInu.sol,Yes,
./mainnet/88/88653394249fb22943c9850682f82a82dcf50c1d_LimewireInu.sol,Yes,
./mainnet/fd/fd073fb8f26e3f8871c3232b79084c8ba444e203_GemAi.sol,Yes,
./mainnet/fd/FD7Bc756723607Bb08d719eFbAA43f0b8620Fadb_BidenGPT.sol,Yes,
./mainnet/88/88b7bfc6ca761716958d364df8abf96fc03c99dc_TenkokuInu.sol,Yes,
./mainnet/05/05acaf7fc40ca97651163c2279e7c866a62f5313_babyburn.sol,Yes,
./mainnet/05/05052425f8ce5b4b7d04091ce06f9c69a8c1fefa_Keep3.sol,Yes,
./mainnet/05/0568c2cde88a30a50ed6669ee468482b3ad241c1_Nousagi.sol,Yes,
./mainnet/05/054930E260f8B15E58BbAf9ff62C0080a05bA8bC_Thepercentage.sol,Yes,
./mainnet/05/05a606cdc028bec70ae7f5383c16c3b7fbfd5dc5_NigihayamiKohakunushi.sol,Yes,
./mainnet/05/05cde637124d47809e84f0c21829E4F9553d587f_FANGS.sol,Yes,
./mainnet/fd/fD8DFf249C966d7eaC0540EDf99f57F4988d30ce_DJOKOVICINU.sol,Yes,
./mainnet/05/05c87199e1f96ab328cd7384da0de9da89331951_FLOKICORE.sol,Yes,
./mainnet/05/053a2ca3307a90b3d47d50dfca6214ca15f282d7_StepByStep.sol,Yes,
./mainnet/fd/fdb55eda529224363f816117a32a6f3c856b7904_WDF.sol,Yes,
./mainnet/fd/fd291ec22536f36c603d461cf4d0147e048bad2f_HAPPYBEAR.sol,Yes,
./mainnet/fd/Fd2041917e457227447b0FEf7A6FBeB93fdcCF89_NARUTODAO.sol,Yes,
./mainnet/05/05ec1d8e2c99eac0b6b2863f390efe39a01fbb8d_fomo.sol,Yes,
./mainnet/fd/FDD29Ba24920129542d6e3c668DCBf13699c88DA_MetaUnderworld.sol,Yes,
./mainnet/fd/fd89c92780d33c40f3a229590d2650ea58a98468_FiNar.sol,Yes,
./mainnet/05/05f8c6924D52CdAA7C13D60B153E5c9Afb4D0d67_ElonjetInu.sol,Yes,
./mainnet/05/05ef549b07eC21Dd4BE6D9A2e779113B982F6f88_HARAMBE.sol,Yes,
./mainnet/05/05522a72fde1edb24007e75d29b5d82a00a227c2_PumpPalace.sol,Yes,
./mainnet/fd/fd5c38260f171a92bc9d172cf8e935f7a782ecf0_GodOfFire.sol,Yes,
./mainnet/fd/fd9fe42AdbA9a96ef6F9948aD154734F8feAA254_GonSan.sol,Yes,
./mainnet/05/05e7c3853ce3d94665fadb9a8be2c9abd9515862_harambeToken.sol,Yes,
./mainnet/05/0500e1d576cefe9e687851e2bf55051ac12952f7_Yoshi.sol,Yes,
./mainnet/fd/fd018085d6162025aabfba4422f65f45fc034e03_SuplexbySTARLORD.sol,Yes,
./mainnet/fd/fd529ae49c3b61a6f42c022849a378682c1dfc0e_TESTDONTBUY.sol,Yes,
./mainnet/05/05f7d704274515f64ef57fd13fd9891454d3e3f5_BuckleBunnies.sol,Yes,
./mainnet/fd/fd04917e3ec6663b4740710a0cffbdceb46981b1_TsukiKishuInu.sol,Yes,
./mainnet/05/05c64f7d8ae87efb26452c9ce588337ecd636946_HELEN.sol,Yes,
./mainnet/fd/fdc84fac2e3e7ca695a69baa81785e20b99129be_Tsooka.sol,Yes,
./mainnet/05/05fd68e44d6952582bb66009946858ddb48de705_KWONDOM.sol,Yes,
./mainnet/05/05B14271EfBDcD5434cc05f2BcA0D1eE5A90FB47_ShibNaruto.sol,Yes,
./mainnet/fd/fdc99026fea9c9f9f0772e716304673e5b75d75b_WANDERER.sol,Yes,
./mainnet/05/05b3fecB3eeb4cB7AFBF2945bC0d64B1401346d7_RIKUTOINU.sol,Yes,
./mainnet/fd/FD03238012C33e1e0964036a16f49841D58aADBA_Akainu.sol,Yes,
./mainnet/05/05d949254e9f7b1f35b3e75355b1ad9e5efc636b_EverybodyLovesElon.sol,Yes,
./mainnet/fd/fd62bf11a3a7d2cfcb91a1e3bd3d1f05c405a496_Safutama.sol,Yes,
./mainnet/05/05BFf900E9184F3CFc819Aa18626F94405c0E380_DONOTFOMO.sol,Yes,
./mainnet/fd/fD189698CB47c589A45da65a93FDD21b4BfdD794_Shiboner.sol,Yes,
./mainnet/05/0552424d6f284481d5994a9c0ffee963f076b3f7_GOLDENSHIBA.sol,Yes,
./mainnet/05/05af2623357531685050a92a9c85b8f78ba1bee7_ArcaneValley.sol,Yes,
./mainnet/05/05b28e1f1b4701555737cfa442edb61f6e067005_NotWelcome.sol,Yes,
./mainnet/05/05f9cb94176841c43d2a435eb4d586f1169048e5_TheLionSleepsTonightEth.sol,Yes,
./mainnet/05/057D878ffdCD59AF1Eb32021284bA48b67B2E0b7_holy.sol,Yes,
./mainnet/05/05d61c2bbd9b9f329b284654991c9bb568cd3c86_RudolphInu.sol,Yes,
./mainnet/05/05acf6955e199b0dcc33b74a91bacbaffa86d5cb_Tiptop.sol,Yes,
./mainnet/05/05d1ae42212821460eb963559751b8a98dc9c97f_SPIRIT.sol,Yes,
./mainnet/05/056d97a9a9dda5a32492ac31467a3823f26f29f0_DeepLearning.sol,Yes,
./mainnet/05/05D072CBD90C132E2c4CfDDd2aD2cbe018Ec62fc_DESCOUNT.sol,Yes,
./mainnet/05/05794451f94fbb87fd6d2f29dca345877b999d4d_TEST.sol,Yes,
./mainnet/05/050a17Bb3A3B8B80D3DB08DAd27D8365De02A135_EnglishAuctionReservePrice.sol,Yes,
./mainnet/05/054eb222d0BDaE95b1B03E46304406F901f0201D_cerberusai.sol,Yes,
./mainnet/05/053f486453dda2222967ab24149db2735c905581_SHIBASUSHI.sol,Yes,
./mainnet/05/05f48e16f03aff296e5f309e8acc5a019d5a14e5_EnglishAuction.sol,Yes,
./mainnet/05/05C694956Dfe027E41873ec03f7cF305981D182A_President.sol,Yes,
./mainnet/fd/Fd46f44A5AD3227A7325B695B6eA1aa549862309_CoinToken.sol,Yes,
./mainnet/05/0584838a680737f84a05a1a0eaa0238355e7d20c_Akira.sol,Yes,
./mainnet/05/05839277e507b1Dc8FcA10F2582188Ef81928B38_XAI2.sol,Yes,
./mainnet/05/05c163d360Ed45AC257D6d15548205219f3af004_ORIGINMEME.sol,Yes,
./mainnet/05/050163597d9905ba66400f7b3ca8f2ef23df702d_ChiSale.sol,Yes,
./mainnet/05/0517693815e934fD79e0388F3FF512D5eb35045C_FlokiNinja.sol,Yes,
./mainnet/05/05c9f647373fa1503e536ee8821f4661164493f5_KitsuneKori.sol,Yes,
./mainnet/05/05c6c3bb6b0a96c9f32857f783bb7ddc2d5ca9ee_SaitoInu.sol,Yes,
./mainnet/fd/fd80f2b7bd665c9a2032133acda91b2c4f01b01f_pBITCOIN.sol,Yes,
./mainnet/05/05ef78b2d72e720f849ccd371c5bda8dbd426057_VitalikAI.sol,Yes,
./mainnet/fd/fd762f3645Bf320b5Af6d7f035b30Fadc680d3da_DOGEDAMMIT.sol,Yes,
./mainnet/05/055a94ac3999d98570ec2e7fb14b0c69d1bd06c7_SaudiOilInu.sol,Yes,
./mainnet/05/0599CdbEF353bE184aF4134ad4789634e2309C26_Catopia.sol,Yes,
./mainnet/fd/fd7c1d876a39a6df2eac1a1cb5b19d79f1350b62_IPO.sol,Yes,
./mainnet/05/05d790f1c52c5a1da7b015a0c3fa399ab944d778_mGOOSE.sol,Yes,
./mainnet/05/05fe37c0ac5065c090a9fee8dcc96fc52207eca5_TsukaTV.sol,Yes,
./mainnet/05/05Cd2062B1858E964464a61487B4716196e25dc9_StorkERC.sol,Yes,
./mainnet/05/0524a520e331f90b82e86145633406d8487a1bce_HideousZippleback.sol,Yes,
./mainnet/fd/fd6ba682fd436e74aabc346de453f696625a123c_UZUME.sol,Yes,
./mainnet/05/05732b6d78591e75b31022d71e55aa810498a5a4_Shibgotchi.sol,Yes,
./mainnet/05/05409efc99d48ac0af2bf2c09cb3db30f1532905_IT.sol,Yes,
./mainnet/fd/fd31111264189a4d257777517ca9528d3679ff3b_SuperMarioInu.sol,Yes,
./mainnet/fd/fd4036dde5151ff8535395b8521f480410dd2cee_MUSD.sol,Yes,
./mainnet/05/05db533f1703f30cf95611836c9ff1dc3b7b8a1e_McDonalds.sol,Yes,
./mainnet/fd/Fd7EdA894dE2A38faC0Cbb117056E58483A90B24_FromShiba.sol,Yes,
./mainnet/fd/fded307c75838bafd5f18ad5ff27e21a2ad7554a_AllTimeHigh.sol,Yes,
./mainnet/05/05FfD3Ce3a355c17913cF644f91B287a208dd271_MiniDwagon.sol,Yes,
./mainnet/fd/fd2312123ea794925e92edf0035f6583263ceb4d_DeathCon3.sol,Yes,
./mainnet/05/05151188a4698fdbf3c43b7a07f824dfa7875e73_NGMIGA.sol,Yes,
./mainnet/05/0563488f1101f4500aacc58665bdb77b1c7454e6_PIZZA.sol,Yes,
./mainnet/05/054a4cff66accacb8f62b8982335af712f51b140_seven.sol,Yes,
./mainnet/fd/fd26e8e81c46bce1f0d0f86a3848bcd5c95fd9ac_Lottery.sol,Yes,
./mainnet/fd/Fdc528185659EDE2A3E4D8bf5158832073D5f755_ToE.sol,Yes,
./mainnet/fd/fdc16d435bade0efe527f16c19e75b58af440823_MEDIUMINU.sol,Yes,
./mainnet/05/057dA0303E835a867962cC332B54365925232062_ETHINU.sol,Yes,
./mainnet/fd/fd96a181f6f6CCe8ce814FDB1B587DF137d71232_JapanesePepeSecHabibi.sol,Yes,
./mainnet/fd/fdf3856289b8321d151928534d074731dc7a6dc9_Dieselpunk.sol,Yes,
./mainnet/05/057f136f264f045c0c3eefa665da0721a6cbded0_TRADITOR.sol,Yes,
./mainnet/fd/fd72c3e8d3b21d08f4898c78a8cc7fb800d852f1_JordanPetersonInu.sol,Yes,
./mainnet/05/058029338BFdE1CCF50C467441612443a0e4B211_SaudiArabia.sol,Yes,
./mainnet/05/058e4a753b7af0cd4ab3d155b1f0c85316dd60ee_AlexGO.sol,Yes,
./mainnet/fd/fda49da07032cc9f7fdda6f85e2b092fb6cfeff2_KARASU.sol,Yes,
./mainnet/05/05d1319bd85736952dec658a3063f65a5910d750_DigitalGame.sol,Yes,
./mainnet/fd/fdbac63b22246dd84f1beedc17d3fef67cc91464_OBFI.sol,Yes,
./mainnet/05/057c3781c4f0dab5a50cb007db3cd8a12685f8e8_VROOM.sol,Yes,
./mainnet/fd/Fd3c77cE0FB15E4a480940D3847709B2148bA1fB_McPepe.sol,Yes,
./mainnet/fd/fdf3c338ce20b35f6c184b264d4ca53ebfa173dc_AITHEREUM.sol,Yes,
./mainnet/fd/fd9aa1c184c6bbc4e88c09de867f3d77eff83c45_WeToTheMoon.sol,Yes,
./mainnet/fd/fdf6fcd190a862fd00770729a93b3e8fa9c8b8e7_DROKI.sol,Yes,
./mainnet/05/05875b973ee72d4f16635308a96dcb79be9b1f8c_CONDOM.sol,Yes,
./mainnet/05/05Dd91D241cA5AA6CdcF0A5C6E5fc7aC8c187A10_FANININU.sol,Yes,
./mainnet/05/053f3B19b047D548eFcB25b94Ad8b9374177A5dc_Larpers.sol,Yes,
./mainnet/05/05471e24f8ee4e484664a9cddeaf98ab7310865f_PotatoToken.sol,Yes,
./mainnet/05/0544a0e8B4f50c7aECe1EF1aC4D8046649C67024_SpookyDwagon.sol,Yes,
./mainnet/fd/Fddf31EcB965FB5c94E0C987c363429D8FCb52f7_KikoInu.sol,Yes,
./mainnet/05/0533c3ddbe1E7E5cAA5ae793df0BD101463cF01B_HalfPaw.sol,Yes,
./mainnet/05/053028B7C3A157EdFe34860f05cea2342633979c_OnlyGANs.sol,Yes,
./mainnet/fd/Fd61352b7F391C863F063769Ea3fc49747d917F4_ShillVille.sol,Yes,
./mainnet/fd/fd3ea41189865fde548d7c4d0c515130e7191c7c_ShibaFlash.sol,Yes,
./mainnet/05/05f2e92af410646d99f27d3eaaf1f5dbce168c78_AkromaNetwork.sol,Yes,
./mainnet/05/05552ec9d86bbc7c4cbc1c9aee6848bd73ac592e_SAMMY.sol,Yes,
./mainnet/fd/fd0ee9ecd2483808df2c3323fa2caecc9ebfaad6_Hanzo.sol,Yes,
./mainnet/05/05Cb56C2E56b969188CDcFc69C9827af4Cceb4dE_PULSEOKINAMI.sol,Yes,
./mainnet/05/051BEfC7bD18a27ef7fE7f93192FC0586C0c674C_sherekhan.sol,Yes,
./mainnet/05/0550691235C200A16cFcd67f5278bDa21694d9Cb_COBOL.sol,Yes,
./mainnet/05/052073dFaD6154A9f9507B3cC319C3e5A31D7C7d_Shibana.sol,Yes,
./mainnet/fd/FD6D518872D0824019B1F64aD9703A6664D5E3d8_POGGERS.sol,Yes,
./mainnet/05/05E329e0e7EfCeC8425ef501359e3BcdE086FA11_Armstrong.sol,Yes,
./mainnet/05/05f18c20f0ce9a16503a875383e55905f25a7c0e_Liftoff.sol,Yes,
./mainnet/6e/6E9858c64fD2554CFd1cA804e93E3D114A2b21AB_SHIBTOOLS.sol,Yes,
./mainnet/6e/6Eb1879B44243AeabB31D4eD635fBD66D2ffb634_Name.sol,Yes,
./mainnet/ed/eD2DE6B9E5DF393ECA25477e406Ade90Ce8b9d39_Woofy.sol,Yes,
./mainnet/ed/ed96edbd8d0a01ef1faac69eba199c80d582cde0_MutantDog.sol,Yes,
./mainnet/6e/6e999E04d0A305e5Cb0C509FB7FF8CB245Cf0CF1_BARN.sol,Yes,
./mainnet/ed/ed488f10bbefbf455ca1d5722b8cd43a9dccd874_VaultETH.sol,Yes,
./mainnet/ed/edfb3c68b3b116de9c2f2475fe97504e759b9e63_CPINU.sol,Yes,
./mainnet/6e/6e520a8ee6f5213f6da2f6b95c93e0992c82c965_KiraInu.sol,Yes,
./mainnet/ed/ed94eb47809aab35720d55475af4f23d1fe23443_Boeing.sol,Yes,
./mainnet/ed/ed48654fcd1a3718256d3f63f6e42e162fced8b4_BabyCAW.sol,Yes,
./mainnet/6e/6e8B27a52894c8975f8E90445978d54f10b5B824_AIFLOKI.sol,Yes,
./mainnet/ed/Ed4cAF69768cd0a0C1B46454a5b1f936363474f0_ShibaTwo.sol,Yes,
./mainnet/ed/ed8fb3a3e665b373f99184c1aef4e5628c2ccb7e_Python.sol,Yes,
./mainnet/ed/ed6be970557f3687bc995d60c9e9b3d958079f64_BRAIN.sol,Yes,
./mainnet/ed/edD070AF96B8034E9C57Bc22FA9C3F46B3AdE0eD_InuLabs.sol,Yes,
./mainnet/ed/EDF82B013690406C58703327752956FD53B64D98_NYNM.sol,Yes,
./mainnet/ed/eD4678c85B8dd65c3F13C40fd155acB7267E6e9a_Bicorn.sol,Yes,
./mainnet/6e/6eD1721f070263eED4C66D99ea72e840E24E84fd_thechadsociety.sol,Yes,
./mainnet/6e/6e9611a7dbaa836eed417c8298f866a1035e9f89_BlackProtocol.sol,Yes,
./mainnet/ed/ED66B68c5a7C5bd573C0F951d98D6B4aca556473_MaterPlan.sol,Yes,
./mainnet/6e/6e31751def201b5893891a64902eb9c268e42afe_Leviathan.sol,Yes,
./mainnet/ed/ED1bE6ceD1940c884228023aF76d0Ab50fd11f3A_AIR.sol,Yes,
./mainnet/ed/ed789bd631b2a838e89a12f6f24eb38b33938a11_MANIPULATE.sol,Yes,
./mainnet/ed/edae423b0a7c02c674cd3d3ea4dfb883bc8cc24f_CallOfMetaverse.sol,Yes,
./mainnet/ed/eddd0596fed5661429364f32484fb76d5fe746d4_NewYearBurnMode.sol,Yes,
./mainnet/6e/6e5206e6b1665ba72994b6f4c4c609c550641b1c_Way.sol,Yes,
./mainnet/6e/6EA432641F1f24e37A3032630f7A9F7Ea02c6379_ElevenGold.sol,Yes,
./mainnet/ed/Ed126b9f3881e45e659E83aCa2F667c91762bAb2_GreenToken.sol,Yes,
./mainnet/6e/6ecfc843d5daae1cacd07665cfba8f4720741775_MJINU.sol,Yes,
./mainnet/ed/eD4d8E42e078Fa741e25808f2aa1d1F0970fBC5E_SantaInuCapital.sol,Yes,
./mainnet/ed/ed741fc20ca9521acb258baa76188650304fcfd3_SAITAMARELOADED.sol,Yes,
./mainnet/ed/edc4eee15a27424c3b2c1b7123f77804a5ce6aa8_EarthInu.sol,Yes,
./mainnet/ed/ed3aAb9B8386C653eD099B4A63fbE4d2d1Fd95Ad_MostInterestingPlace.sol,Yes,
./mainnet/ed/ed4a3410b721a543536309c1c772f466919e6530_MrTweet.sol,Yes,
./mainnet/6e/6e4b90b18c2c8b3c2d3ee16a3cf07b262c253449_drstrangeinu.sol,Yes,
./mainnet/ed/ed523a8c688f3e073024b05873b15453018aafe9_BCI.sol,Yes,
./mainnet/6e/6Ea24f6AbB3E8120577490c7B4505fa5e18C1D53_KomAInu.sol,Yes,
./mainnet/ed/ED23f02C393E043d6F0067D8249954cB07C799aE_CINU.sol,Yes,
./mainnet/6e/6Ee54BfB2B0AFDc08e5fd093269C6833DF6B462c_SUPERNOVA.sol,Yes,
./mainnet/ed/EdA47E13fD1192E32226753dC2261C4A14908fb7_HODLCapital.sol,Yes,
./mainnet/ed/ed2c968045f7833f291c3679a5e660bc7c7a5fd6_FOMO.sol,Yes,
./mainnet/6e/6e166aEBD353aDd1924062066Cfd7a022073B90e_DefiInuProtocol.sol,Yes,
./mainnet/6e/6e4c9c022a8049177cafdcd71059b0f31eae1db0_FLOKIGF.sol,Yes,
./mainnet/ed/edf8066ea6ba948d6e1c75501818353a7b3580c8_RaichuAD.sol,Yes,
./mainnet/ed/ed866b4bd9674ff11dcc995a5cc4d8e4ed71515d_MrAnonymous.sol,Yes,
./mainnet/ed/ed918F32DDbC9EA61F953accA686F074115c55A9_FetchInu.sol,Yes,
./mainnet/6e/6e275d93e505b6bb1a8df36dba3549f5cc8bc8dc_DRAPE.sol,Yes,
./mainnet/6e/6e5cf38b216e829e9e4153e48cf8b2415618ad48_ICARUS.sol,Yes,
./mainnet/ed/ed10888b1f7c0e581127b0dcdfe1d22b364c1cb7_HODLER.sol,Yes,
./mainnet/6e/6e3990c89bd13397f3c080500805863275cc85ec_POSV.sol,Yes,
./mainnet/ed/ede5889270d3a91f0fd27e8191e302de736bd68b_GMONEY.sol,Yes,
./mainnet/ed/ED3c4Ba65F1F68cb96fcB242ad1A795e594af147_TheShibaAlchemist.sol,Yes,
./mainnet/ed/ed80b2829cb3100d21639439b0f4d6830b8a36fa_DejitaruTanabata.sol,Yes,
./mainnet/6e/6e50a486ca037e92ccb3a5ab3d084626b546c9c0_QSHU.sol,Yes,
./mainnet/ed/ed844d785975838ac2d651d7e9ef07c57260fee1_UltimateFarmingChain.sol,Yes,
./mainnet/6e/6eC5248050B874d6a4a2ea1AD0A03100fE789EaC_GrowEth.sol,Yes,
./mainnet/ed/ed17D4F8fAb30fC4EEEEC8833B1AA8e5C9f5AC3E_KAWATARO.sol,Yes,
./mainnet/6e/6e8d96f176082f850a9d266cd0e38a9d0b20dd6b_Blender.sol,Yes,
./mainnet/6e/6e6f171a674a343afc443539ffa92be039228019_BlackVitalik.sol,Yes,
./mainnet/ed/ed70e0707c65af7e9403bbb5e23ea24db8d6403f_TR3B.sol,Yes,
./mainnet/6e/6e6a8c2a7fab0865dd0f7472dc3bdf5f909744f6_ethercrowdfund.sol,Yes,
./mainnet/ed/edd5f46494Fe57F11C6E58F6C7B7fBB26062786F_bardinu.sol,Yes,
./mainnet/ed/Ed0827C0f3BC4F161BbbE2E7572eaB9FaBd74449_Ryoshiki.sol,Yes,
./mainnet/6e/6e1f6b495097577a3b280637655bd3a3411d380c_BabyRiyoshi.sol,Yes,
./mainnet/6e/6e05a9b52bef5f84f973b741fc604dbe2d91048f_SCINU.sol,Yes,
./mainnet/ed/Ed236f6790bA21e6e71Fd1b4a77C0d1996ff1Bdc_DCACoin.sol,Yes,
./mainnet/6e/6e60e7e5144f82ad1bad39f7b5b65fdcbed8d5f2_MononokeInu.sol,Yes,
./mainnet/ed/edc8ba34ced3fb2508bbf297c2dd35217ab5471b_AligatorBoss.sol,Yes,
./mainnet/ed/EDCcF9CeeFe9f0ACBF978B6c206d13Fa92e4EEA1_McPepes.sol,Yes,
./mainnet/6e/6efca3bae1d10fca39a184175e03db5065d2fa60_ShitCloneFarmer.sol,Yes,
./mainnet/6e/6e4288de31ac2150b3d525db785505eebb127070_Bankofcryptos.sol,Yes,
./mainnet/ed/ed110483a3c3d321a359ea5d628c433705635e6a_Majime.sol,Yes,
./mainnet/6e/6e167009a102ba9b12f6495e6d12b294d6727840_Harmony.sol,Yes,
./mainnet/6e/6e20c928d959bbf1df3aa741752ede6704605866_AkitaKenInu.sol,Yes,
./mainnet/ed/Ed1c32dA6894427222e9cF9C1F4ccdA682BC8B06_TPEPE.sol,Yes,
./mainnet/6e/6e38b747183bcb560bbb8a2812c66bf65509cc88_Crowdsale.sol,Yes,
./mainnet/ed/ed08b690e7b2793c5cca4020f3c6dcb3a93e6820_BlackHole.sol,Yes,
./mainnet/ed/ed54e0b27b29dcc1cd72179659de6fedfb8a8fd3_ORI.sol,Yes,
./mainnet/ed/eD5E321075541FC6A10733d35c1B2DD6E0D5dCf2_GPT5.sol,Yes,
./mainnet/ed/edb838e62127b40338123408c8e7ac74d2f09d8f_NancyPelosi.sol,Yes,
./mainnet/6e/6e08748934fea72ad44a977fe467e4f79fd9014c_HypeInu.sol,Yes,
./mainnet/ed/ed9bc7a1fbd7d70b4448b06a02cd112149a268f1_DogeLee.sol,Yes,
./mainnet/6e/6ef8ecee20ADB09B4599095e71FacADB287497bc_TASSO.sol,Yes,
./mainnet/ed/ed49a103a12c98a74bdb1c12784decb38e625167_GOAL.sol,Yes,
./mainnet/ed/Ed3D7C84E7874f6f4B58e5C3a8b4094858176Fc9_QUESTION.sol,Yes,
./mainnet/ed/edb7a4041fc4af06f9790aacf87285e8621235e9_UkiyoCrane.sol,Yes,
./mainnet/6e/6e1d0592401aa0d934f46f5eb30faedc01e090bb_sengaku.sol,Yes,
./mainnet/ed/ed17962af13e2d250dda4ddddcaf48091b1e85b2_TALEOFILLUMINATI.sol,Yes,
./mainnet/ed/eDdDaE6D49c9DDE4b5794377347762e8Df5049ba_Adelmo.sol,Yes,
./mainnet/6e/6EDBA5da4767e8235146Dd437e048c4a845AC8e8_tetrahydrocannabinol.sol,Yes,
./mainnet/ed/EDB5c528ba2e6B9d1F9aE5205DfD384735DE4E44_DoYourOwnResearch.sol,Yes,
./mainnet/ed/edc7c1e387484831cc061419e27a3191c9bd0b54_TDS.sol,Yes,
./mainnet/ed/ede4b572070a80844edbd2b0fb75d38aab312e95_Crowdsale.sol,Yes,
./mainnet/ed/ED5d4e2830b982125bc3dB1CC7f470B6f2C62CE9_NvidiaAI.sol,Yes,
./mainnet/6e/6ebae7d80936160777cd88bfd3a0e0165784fd12_ToadpunkDao.sol,Yes,
./mainnet/ed/eDD6E5c7b68Eeb0f2217f3E79c705FcF4a11CFeE_TomodachiInu.sol,Yes,
./mainnet/ed/ed60e89297eFc6fF2700CbF5fE876abe2Fb6b7f2_StakingContract.sol,Yes,
./mainnet/6e/6e776e93291620dac8f3dde4a0b98c42a5359293_DeskBellPresale.sol,Yes,
./mainnet/ed/ed2133fa57eb77259ce81df61ace083f49017c85_Bro.sol,Yes,
./mainnet/6e/6e49e54e2eee9213d9272eb0ef09b863c2d7f9d5_ATxBuyback.sol,Yes,
./mainnet/ed/edffd0981a3586b4b833d37fe179ad2ed0bf78d6_BabyShinaInu.sol,Yes,
./mainnet/6e/6e70367d557df73568df5b8bdce418cebc6ddb3a_TheGreatAoqin.sol,Yes,
./mainnet/ed/ed77db59483039dd67701967aa5294060c412720_Kumaneko.sol,Yes,
./mainnet/ed/edf19b437d1a67e18b15dd4a859dd52f9cfa012f_OrcaCrowdsale.sol,Yes,
./mainnet/6e/6e86dca8c62092612b02aa5a07cada19cde2b8bd_PyramidScheme.sol,Yes,
./mainnet/6e/6e1BC9725A6178D5308249805fd7e380F3D3cc8c_Sartoshi.sol,Yes,
./mainnet/ed/ed3fac1b7de21eb29a80b0f412bb8901c1970ac4_JackTheRipper.sol,Yes,
./mainnet/6e/6ef414b584e77fb6575e58639355ebf3dc5d4a20_OldeRoadster.sol,Yes,
./mainnet/ed/ed32401452b17b13088db33c5e5e67d335da350d_MERUEM.sol,Yes,
./mainnet/ed/ed2f35867a1afc19eeff7f0fbd7cd30c0c8c288a_Etheropoly.sol,Yes,
./mainnet/6e/6e1f21997c1344c98cc8acb9f917e623e348b2f3_Toddy.sol,Yes,
./mainnet/ed/eda468376a979028bc092471f1df00dd8af89a6b_ShikokuInu.sol,Yes,
./mainnet/ed/edEb5A159c6E79627cE4cDe7f2197D3a4668e6DE_Tomodachi.sol,Yes,
./mainnet/ed/ed36f7e8aee4bd222ccd23ffcb9d67ec7fd41f46_LEMONFINANCE.sol,Yes,
./mainnet/ed/Ed23Bb2C8a5b548D3Ca9BF55138f62d4321525d0_Seoul.sol,Yes,
./mainnet/ed/ed62F90DCe5765d1e63168f5c1A16Fa3d706B82f_DEGENSWAP.sol,Yes,
./mainnet/ed/edb0ce71f43b9015bc40a53067202a0a5bcfcfd7_BasketFactory.sol,Yes,
./mainnet/ed/ED0e477d2EcB3ADE5175234d6BDa2ba7F90E8e5f_POCHI.sol,Yes,
./mainnet/f4/f440d0a8cf09a9a7c6adf20fcb1dd33fd3a31eda_ARISTOCRAT.sol,Yes,
./mainnet/f4/f47d732f8d5f86d1428545a7d99b519b9abc6e37_BYAKKO.sol,Yes,
./mainnet/6e/6e5db36f85492b20153eb8165e19dea1387345df_POWM.sol,Yes,
./mainnet/6e/6e08e6d8d38ada3e37148379184c6aa98c895a42_CDT.sol,Yes,
./mainnet/f4/f4d518dd5cc255c13fb2d96f003cfdcc2d3c1b3f_DarkHarvest.sol,Yes,
./mainnet/6e/6E200AB6930e6d84ABbC4D901249326C2713508D_MindyAI.sol,Yes,
./mainnet/6e/6ef01be9e3d2d756d4a95b01b81aaa1e8bb02f66_Miracle.sol,Yes,
./mainnet/f4/F481d26A53Ad7e0A97449ECa743551958801135B_Abstract.sol,Yes,
./mainnet/f4/f428732743b74c34fda8cc2721fbb8bbfeb825d1_Shibasaki.sol,Yes,
./mainnet/6e/6e295E5343F430C8Ad797b1225FB0ca1c3d8B785_eon.sol,Yes,
./mainnet/f4/f4d1c3c79bc78f7eca41c01e9476e27a0465914f_Charitable.sol,Yes,
./mainnet/6e/6e2e4c0024f601d906c9accd74cdfcad94026dd8_BuildingVillage.sol,Yes,
./mainnet/6e/6E590CD387c71E90eb5C485857f8b512B523BB99_ERC20.sol,Yes,
./mainnet/f4/f488e52da7529c9d22ee49337af66c68b5d000a9_Neuralink.sol,Yes,
./mainnet/f4/f4e99f685d66a3fa394d8e0d2fedce5b8757cb09_amberinu.sol,Yes,
./mainnet/f4/f4d14b386d13c13cedc4b1df948e43a1865a45be_HIP.sol,Yes,
./mainnet/f4/f4285e2805b009be55705211f0706b68f493df1b_AICAP.sol,Yes,
./mainnet/f4/f42230a7e21375c29648ae9544f7da394e20ead3_TCGC.sol,Yes,
./mainnet/f4/f4602655fc1a26f2d59105396df63ce39699c65b_CHEDDOGE.sol,Yes,
./mainnet/62/62c0569ba8e2097fb874710f18d17ff7eed434c9_OSFEditions.sol,Yes,
./mainnet/f4/f472150222f2e5f485ecf48ed9b7f3179ce6be09_GautamaGoldToken.sol,Yes,
./mainnet/f4/F43167c108820296C42ABA6297EDD34df269743c_JunpeiShibayama.sol,Yes,
./mainnet/f4/f47F626fDd383Fc97aC0cd6a52288Cd17701983e_MetaPussy.sol,Yes,
./mainnet/f4/F45BDA1c34de2d2D786E6264aa40b941c53b8431_tehEreum.sol,Yes,
